1483403539984G,0.0103302,-0.09536743,-0.14820862
1483411016746,A,-0.043899536,3.2460632,9.2751465
1483408514349G,0.008270264,-0.10209656,-0.13806152
1483415991112,A,0.011520386,3.3007202,9.357895
1483413488714G,0.008361816,-0.11276245,-0.12976074
1483420965477,A,0.120391846,3.3470154,9.458237
1483418463080G,0.009719849,-0.12709045,-0.123413086
1483425939842,A,0.25590515,3.335434,9.5168915
1483423437445G,0.014968872,-0.13774109,-0.119888306
1483430914207,A,0.33831787,3.3266907,9.517105
1483428411810G,0.021881104,-0.14047241,-0.12081909
1483435888573,A,0.37757874,3.3291016,9.500244
1483433386175G,0.029022217,-0.14134216,-0.12585449
1483440862938,A,0.34603882,3.3247223,9.461304
1483438360540G,0.03541565,-0.14222717,-0.13188171
1483445837303,A,0.30195618,3.2815094,9.428574
1483443334906G,0.042663574,-0.15065002,-0.13999939
1483450811668,A,0.29283142,3.2321777,9.386337
1483448309271G,0.049438477,-0.16662598,-0.14689636
1483455786034,A,0.24601746,3.189865,9.32579
1483453283636G,0.056365967,-0.18644714,-0.14736938
1483460760399,A,0.18455505,3.1755219,9.196976
1483458258001G,0.062454224,-0.203125,-0.14649963
1483465734764,A,0.119018555,3.1760712,9.120361
1483463232367G,0.062820435,-0.21661377,-0.14282227
1483470709129,A,0.07484436,3.134964,9.064133
1483468206732G,0.057754517,-0.23124695,-0.13746643
1483475683494,A,0.067993164,3.1088104,8.980621
1483473181097G,0.051132202,-0.24723816,-0.12696838
1483480657860,A,0.0851593,3.1436615,8.946365
1483478155462G,0.04701233,-0.2757721,-0.11505127
1483485632225,A,0.13847351,3.1607208,8.953705
1483483129828G,0.04496765,-0.31201172,-0.10006714
1483490606590,A,0.27423096,3.1754456,9.031921
1483488104193G,0.046401978,-0.3531952,-0.08912659
1483495580955,A,0.40675354,3.2304382,9.124893
1483493078558G,0.045700073,-0.39549255,-0.083496094
1483500555321,A,0.46875,3.2916718,9.226105
1483498052923G,0.04685974,-0.43856812,-0.084609985
1483505529686,A,0.57640076,3.2628632,9.27739
1483503027288G,0.048583984,-0.4731598,-0.09246826
1483510504051,A,0.6523895,3.2259521,9.243759
1483508001654G,0.050079346,-0.49827576,-0.10217285
1483515478416,A,0.6997223,3.1745605,9.138199
1483512976019G,0.0544281,-0.52059937,-0.11112976
1483520452782,A,0.69947815,3.0850525,8.961884
1483517950384G,0.053955078,-0.54437256,-0.12083435
1483525427147,A,0.67977905,3.0388641,8.695541
1483522924749G,0.043701172,-0.56947327,-0.12802124
1483530401512,A,0.6500244,2.9723969,8.45636
1483527899115G,0.02520752,-0.59594727,-0.13415527
1483535375877,A,0.65133667,2.8797913,8.229294
1483532873480G,-0.0050354004,-0.6306305,-0.13365173
1483540350243,A,0.68115234,2.7342072,8.050201
1483537847845G,-0.048049927,-0.6723633,-0.12428284
1483545324608,A,0.7524872,2.500229,7.8325806
1483542822210G,-0.100494385,-0.7178192,-0.10557556
1483550298973,A,0.93026733,2.0300446,7.509918
1483547796576G,-0.16017151,-0.7620392,-0.07795715
1483555273338,A,0.6159363,1.9683075,7.620636
1483552770941G,-0.22846985,-0.8171234,-0.044921875
1483560247703,A,0.64549255,1.9215088,7.704651
1483557745306G,-0.29956055,-0.8883209,-0.0045776367
1483565222069,A,0.68692017,1.8342743,7.8411255
1483562719671G,-0.3759308,-0.950943,0.050476074
1483570196434,A,0.73812866,1.7212219,7.95755
1483567694037G,-0.45257568,-0.97480774,0.114593506
1483575170799,A,0.8215027,1.5730743,8.020767
1483572668402G,-0.520813,-0.9737091,0.18600464
1483580145164,A,0.9868622,1.4607544,8.023895
1483577642767G,-0.58187866,-0.97216797,0.26296997
1483585119530,A,1.1690063,1.3678284,7.9400635
1483582617132G,-0.63705444,-0.9855499,0.33773804
1483590093895,A,1.4273224,1.285202,7.895111
1483587591497G,-0.69241333,-1.0176239,0.40498352
1483595068260,A,1.7767181,1.1377716,7.822525
1483592565863G,-0.751297,-1.062912,0.46557617
1483600042625,A,2.1149445,1.0470581,7.8427734
1483597540228G,-0.8136902,-1.1268616,0.51831055
1483605016991,A,2.4542847,1.0058746,8.108093
1483602514593G,-0.8735504,-1.2220917,0.5623779
1483609991356,A,2.516739,1.0795441,8.515579
1483607488958G,-0.9216461,-1.3525696,0.59820557
1483614965721,A,1.6331329,1.2730713,8.616837
1483612463324G,-0.9473877,-1.5002747,0.63856506
1483619940086,A,1.8427887,0.9174347,8.428146
1483617437689G,-0.9434204,-1.6473389,0.73020935
1483624914452,A,2.7976074,0.49024963,7.817383
1483622412054G,-0.92440796,-1.7936554,0.87249756
1483629888817,A,4.0207825,0.054595947,7.1584167
1483627386419G,-0.9150238,-1.9455109,0.97003174
1483634863182,A,4.394928,-0.37641907,6.967209
1483632360785G,-0.93533325,-2.092163,0.9525757
1483637335150G,-0.98542786,-2.1977234,0.84721375
1483639837547,A,3.8493347,-0.8997803,7.2856903
1483642309515G,-1.0387421,-2.2447968,0.7480469
1483644811912,A,3.0961761,-1.5300751,7.8972626
1483647283880G,-1.0688782,-2.2550964,0.7270813
1483649786278,A,2.7663574,-2.1159973,8.320496
1483652258246G,-1.0731659,-2.2610474,0.78334045
1483654760643,A,2.5677338,-2.4880219,8.843979
1483657232611G,-1.0628204,-2.263214,0.87387085
1483659735008,A,2.4137878,-2.7137756,9.315781
1483662206976G,-1.0437775,-2.2402954,0.9662323
1483664709373,A,2.191742,-2.7676086,9.854523
1483667181341G,-1.0093689,-2.172989,1.0605316
1483669683739,A,2.0592651,-2.787918,10.238419
1483672155706G,-0.9446411,-2.0615387,1.1649628
1483674658104,A,2.279129,-2.981247,10.343796
1483677130072G,-0.85372925,-1.9269714,1.2688904
1483679632469,A,2.9658813,-3.3616486,10.115585
1483682104437G,-0.756073,-1.8148956,1.3451996
1483684606834,A,3.63237,-3.2432556,9.971436
1483687078802G,-0.6635132,-1.7434387,1.3821564
1483689581200,A,3.8737183,-2.8534393,9.843582
1483692053167G,-0.5783081,-1.6789398,1.3943329
1483694555565,A,3.8981018,-2.4825592,9.436493
1483697027533G,-0.50061035,-1.6274872,1.3954773
1483699529930,A,4.1233215,-2.2983704,8.648087
1483702001898G,-0.43745422,-1.6291962,1.3846893
1483704504295,A,4.5107727,-2.1766815,7.6663666
1483706976263G,-0.39823914,-1.7099152,1.3552856
1483709478661,A,4.7263947,-1.8692017,6.762024
1483711950628G,-0.38957214,-1.8623352,1.3099823
1483714453026,A,4.7946625,-1.6026917,5.9234924
1483716924994G,-0.40820312,-2.057022,1.257431
1483719427391,A,4.753784,-1.4769287,5.225296
1483721899359G,-0.4495697,-2.2736053,1.205246
1483724401756,A,4.698181,-1.5962524,4.6498566
1483726873724G,-0.51013184,-2.498642,1.1565247
1483729376121,A,4.6276855,-1.8930969,4.232712
1483731848089G,-0.5957794,-2.7073517,1.1169739
1483734350487,A,4.3260803,-2.225296,4.0126343
1483736822455G,-0.71199036,-2.8770752,1.0952148
1483739324852,A,3.7585297,-2.560196,3.9209595
1483741796820G,-0.8548584,-2.9918518,1.1082306
1483744299217,A,2.8974152,-2.8659973,4.042862
1483746771185G,-1.0201874,-3.047165,1.1746216
1483749273582,A,1.1660614,-2.9688873,4.3586884
1483751745550G,-1.1977997,-3.0536804,1.359024
1483754247948,A,1.1933899,-3.3045502,4.638153
1483756719915G,-1.3790436,-3.0258179,1.6289215
1483759222313,A,2.115921,-3.8191376,4.896988
1483761694281G,-1.5601044,-2.9438782,1.8357697
1483764196678,A,2.3514557,-4.2482452,5.472351
1483766668646G,-1.7243347,-2.807022,1.9722748
1483769171043,A,2.751175,-4.7344055,6.435425
1483771643011G,-1.8452759,-2.5957947,2.0743713
1483774145409,A,3.1201172,-5.166031,7.1150055
1483776617376G,-1.9284515,-2.3254395,2.1411438
1483779119774,A,3.831665,-5.603256,7.4744415
1483781591742G,-1.9746094,-2.0592499,2.159607
1483784094139,A,4.4067383,-5.7078705,7.6788635
1483786566107G,-1.9857025,-1.8618774,2.1393127
1483789068504,A,4.4735413,-5.292877,8.237915
1483791540472G,-1.9568481,-1.7682037,2.1267242
1483794042869,A,4.4466248,-4.6609344,9.290085
1483796514837G,-1.8803864,-1.756485,2.14122
1483799017235,A,4.593338,-4.1619263,10.266708
1483801489203G,-1.7553558,-1.7570801,2.1660614
1483803991600,A,4.8012085,-3.979065,10.51239
1483806463568G,-1.612442,-1.7423706,2.179123
1483808965965,A,5.0383606,-3.9705048,9.9734955
1483811437933G,-1.4827728,-1.726059,2.1770782
1483813940330,A,5.269699,-3.9207764,9.347794
1483816412298G,-1.3855896,-1.6952667,2.161728
1483818914696,A,5.3789673,-3.7566986,8.849487
1483821386663G,-1.3201752,-1.6110687,2.1352844
1483823889061,A,5.242096,-3.4895935,8.127396
1483826361029G,-1.2950592,-1.4798126,2.1059265
1483828863426,A,4.9567566,-3.1646423,7.1865387
1483831335394G,-1.3282776,-1.3648834,2.0873566
1483833837791,A,4.7250824,-2.913681,6.4542694
1483836309759G,-1.4202881,-1.3064423,2.088501
1483838812157,A,4.6440887,-2.8369293,6.162674
1483841284124G,-1.5408325,-1.2849731,2.1072845
1483843786522,A,4.7612305,-2.8365173,6.213684
1483846258490G,-1.6656036,-1.2720795,2.1254578
1483848760887,A,4.914688,-2.8422089,6.5240173
1483851232855G,-1.7689667,-1.2737274,2.126236
1483853735252,A,5.0393066,-2.7655334,6.9436493
1483856207220G,-1.8512573,-1.3027191,2.114624
1483858709618,A,7.1059875,-1.6451569,8.169174
1483861181585G,-1.913269,-1.3517914,2.0930176
1483863683983,A,10.343353,0.20559692,9.099686
1483866155951G,-1.9482422,-1.3190308,1.9622498
1483868658348,A,8.636642,-0.6723633,7.6335297
1483871130316G,-1.9906616,-1.4845123,1.8092041
1483873632713,A,7.2263336,-1.6407471,8.506714
1483876104681G,-2.0747986,-1.585434,1.756897
1483878607078,A,4.3200226,-2.5880585,8.7417755
1483881079046G,-2.144333,-1.5742188,1.8130798
1483883581444,A,2.927124,-3.497284,9.213409
1483886053412G,-2.2148285,-1.5628967,1.9716339
1483888555809,A,4.5838165,-3.889862,9.623886
1483891027777G,-2.2738953,-1.6308594,2.0943756
1483893530174,A,6.6952667,-3.6616669,10.14743
1483896002142G,-2.3192902,-1.7428741,2.1348724
1483898504539,A,7.73497,-3.2955322,11.222015
1483900976507G,-2.339203,-1.8235474,2.132553
1483903478905,A,7.429291,-3.1577606,12.91069
1483905950872G,-2.2608185,-1.9001007,2.1443481
1483908453270,A,7.113785,-3.0398254,14.550613
1483910925238G,-2.0305634,-1.9505005,2.1986847
1483913427635,A,8.82869,-2.3676758,15.182938
1483915899603G,-1.7779999,-1.7772064,2.2233124
1483918402000,A,10.503143,-1.6703339,15.551285
1483920873968G,-1.543747,-1.4928436,2.1225586
1483923376366,A,8.685608,-2.4510345,16.096573
1483925848333G,-1.3198395,-1.1715698,2.0088959
1483928350731,A,6.590027,-3.5457764,16.527115
1483930822699G,-1.0493469,-0.93229675,2.070984
1483933325096,A,6.881592,-3.0645752,16.566727
1483935797064G,-0.760849,-0.69369507,2.2223358
1483938299461,A,9.002548,-2.2061157,16.049759
1483940771429G,-0.49905396,-0.5399933,2.3467712
1483943273827,A,14.434418,-0.0035705566,17.25409
1483945745794G,-0.22802734,-0.36979675,2.2565613
1483948248192,A,17.027496,2.3798523,17.614899
1483950720160G,0.14875793,-0.0790863,1.738678
1483953222557,A,9.748016,1.8605194,12.432114
1483955694525G,0.3889618,-0.02079773,1.3310547
1483958196922,A,5.0839844,-0.13676453,7.1174927
1483960668890G,0.2805786,-0.30169678,1.4527588
1483963171287,A,7.024658,-1.1557617,5.525421
1483965643255G,0.025848389,-0.52108765,1.5502777
1483968145653,A,7.3818207,-0.99864197,5.447418
1483970617621G,-0.2347107,-0.5546417,1.555069
1483973120018,A,7.7805634,0.01574707,6.1818695
1483975591986G,-0.43948364,-0.46398926,1.5557251
1483978094383,A,8.33049,0.80189514,6.730057
1483983068748,A,8.8676605,1.0334625,6.9480743
1483980566351G,-0.56707764,-0.37812805,1.5440369
1483988043114,A,10.076233,1.0116882,7.131531
1483985540716G,-0.6525116,-0.31933594,1.5300446
1483993017479,A,11.262802,1.1177368,7.0174255
1483990515081G,-0.737442,-0.22871399,1.4769897
1483997991844,A,12.318253,1.5388336,6.6334076
1483995489447G,-0.8283386,-0.122543335,1.3462677
1484002966209,A,12.89949,1.9387207,6.329529
1484000463812G,-0.94233704,7.7819824E-4,1.1486053
1484007940575,A,12.719833,2.0017548,6.029541
1484005438177G,-1.0774994,0.11437988,0.9085541
1484012914940,A,12.434662,1.7766113,5.5524445
1484010412542G,-1.2110443,0.22616577,0.67707825
1484017889305,A,12.214767,1.4388733,5.235428
1484015386908G,-1.3355713,0.34797668,0.48762512
1484022863670,A,11.694946,1.0313416,5.397064
1484020361273G,-1.4544525,0.4603119,0.3284607
1484027838036,A,11.064194,0.6354065,5.575989
1484025335638G,-1.5458832,0.5584564,0.19165039
1484032812401,A,10.854996,0.39353943,5.5928345
1484030310003G,-1.5936432,0.6187134,0.09458923
1484037786766,A,10.572601,0.24980164,5.457962
1484035284369G,-1.6026154,0.62667847,0.026779175
1484042761131,A,10.278412,0.14506531,5.2917175
1484040258734G,-1.5943756,0.59825134,-0.035842896
1484047735496,A,10.127563,0.06341553,5.180084
1484045233099G,-1.5698853,0.5335388,-0.092285156
1484052709862,A,9.700943,-0.028060913,5.117279
1484050207464G,-1.5270386,0.42092896,-0.15382385
1484057684227,A,9.19577,-0.25953674,5.4505615
1484055181830G,-1.464386,0.24769592,-0.21694946
1484062658592,A,8.521072,-0.68099976,5.5450897
1484060156195G,-1.3675537,0.032348633,-0.27267456
1484067632957,A,8.063538,-1.1506042,5.695282
1484065130560G,-1.2212524,-0.19215393,-0.31500244
1484072607323,A,7.6953583,-1.6091919,6.003845
1484070104925G,-1.0506592,-0.4359131,-0.33448792
1484077581688,A,6.9503326,-2.082428,6.0044556
1484075079290G,-0.85569763,-0.659256,-0.34291077
1484082556053,A,6.3650208,-2.5181122,5.8693237
1484080053656G,-0.64756775,-0.8635559,-0.33441162
1484087530418,A,6.1279755,-2.830902,5.7808228
1484085028021G,-0.4568634,-1.0507812,-0.295578
1484092504784,A,5.948105,-3.03125,5.3932037
1484090002386G,-0.3046875,-1.1836853,-0.23506165
1484097479149,A,5.734665,-3.1738892,4.858612
1484094976751G,-0.19821167,-1.2512512,-0.1666565
1484102453514,A,5.450302,-3.393219,4.4017334
1484099951117G,-0.14930725,-1.262085,-0.09388733
1484107427879,A,5.446106,-3.5097046,3.951294
1484104925482G,-0.15237427,-1.2217712,-0.004623413
1484112402244,A,5.2484894,-3.550888,3.2313995
1484109899847G,-0.20446777,-1.1177826,0.104141235
1484117376610,A,5.4783783,-3.599121,2.906479
1484114874212G,-0.29434204,-0.9565582,0.21617126
1484122350975,A,5.7053833,-3.691925,2.7792816
1484119848578G,-0.41786194,-0.7674713,0.32312012
1484127325340,A,5.417755,-3.9675903,2.6416473
1484124822943G,-0.5456543,-0.57844543,0.3935089
1484132299705,A,5.233597,-4.145355,2.475647
1484129797308G,-0.6650543,-0.4421692,0.44067383
1484137274071,A,5.38266,-4.4175262,2.71109
1484134771673G,-0.7767639,-0.36891174,0.4928131
1484142248436,A,5.791336,-4.5197754,3.1171417
1484139746038G,-0.8773041,-0.35012817,0.5408325
1484147222801,A,5.7508545,-4.3600464,3.3528442
1484144720404G,-0.9594269,-0.39074707,0.5803833
1484152197166,A,5.91687,-4.48555,3.8538055
1484149694769G,-1.0228577,-0.48085022,0.60723877
1484157171532,A,5.3944244,-4.540741,4.0209503
1484154669134G,-1.057312,-0.594574,0.6192932
1484162145897,A,5.128189,-4.6620483,4.1864624
1484159643499G,-1.0610809,-0.7114105,0.62757874
1484167120262,A,5.226639,-4.765518,4.4525604
1484164617865G,-1.0499115,-0.8357544,0.65470886
1484172094627,A,5.0946045,-4.793701,4.7667694
1484169592230G,-1.0266724,-0.9736481,0.6874542
1484177068993,A,5.239044,-4.851471,5.4971466
1484174566595G,-0.9874573,-1.1308289,0.71661377
1484182043358,A,5.5407715,-4.911682,6.2639313
1484179540960G,-0.9197998,-1.334198,0.7407074
1484187017723,A,6.063675,-4.897873,7.4325714
1484184515326G,-0.8092499,-1.595581,0.74783325
1484191992088,A,6.555191,-4.8428802,8.109863
1484189489691G,-0.6370392,-1.891922,0.7321472
1484196966453,A,6.738205,-4.622299,8.179825
1484194464056G,-0.40600586,-2.1733398,0.69914246
1484201940819,A,7.3750305,-4.582443,7.885315
1484199438421G,-0.14846802,-2.405243,0.6618347
1484206915184,A,7.616791,-4.5772247,6.829117
1484204412787G,0.09480286,-2.5576477,0.6243439
1484211889549,A,8.177704,-4.4769135,5.99881
1484209387152G,0.2848053,-2.6218872,0.58070374
1484216863914,A,7.8575287,-4.475235,4.84021
1484214361517G,0.3943329,-2.608612,0.53804016
1484221838280,A,7.8332977,-4.349762,3.9738312
1484219335882G,0.42662048,-2.5175476,0.50823975
1484226812645,A,7.8237762,-4.19841,3.0631409
1484224310247G,0.39363098,-2.3574219,0.50242615
1484231787010,A,7.340988,-3.9208832,2.0250702
1484229284613G,0.30810547,-2.127777,0.5065918
1484236761375,A,7.298691,-3.9542542,1.1859741
1484234258978G,0.17340088,-1.8552094,0.52386475
1484241735741,A,7.064499,-3.8522186,0.89479065
1484239233343G,-0.015975952,-1.559906,0.55513
1484246710106,A,7.0644836,-3.9167175,0.9146881
1484244207708G,-0.24031067,-1.2475586,0.5869751
1484251684471,A,7.097946,-4.2379,0.587204
1484249182074G,-0.4646759,-0.94636536,0.6163635
1484256658836,A,6.9786377,-4.545227,0.7697296
1484254156439G,-0.67100525,-0.68063354,0.6370697
1484261633202,A,6.5092926,-4.6769257,1.1379242
1484259130804G,-0.8549347,-0.47122192,0.64834595
1484266607567,A,6.5919647,-4.9380646,1.4848175
1484264105169G,-1.0036163,-0.30665588,0.66337585
1484271581932,A,6.598709,-5.041855,2.0895386
1484269079535G,-1.1143036,-0.19400024,0.68188477
1484276556297,A,6.1285095,-5.3548126,2.5368195
1484274053900G,-1.1948853,-0.14503479,0.6876373
1484281530662,A,6.09404,-5.7095337,2.9544067
1484279028265G,-1.245224,-0.15917969,0.6855011
1484286505028,A,6.6097107,-5.8675385,4.0276184
1484284002630G,-1.2638397,-0.24206543,0.6852875
1484291479393,A,6.140381,-6.2695312,4.5993958
1484288976996G,-1.235611,-0.36090088,0.6755676
1484296453758,A,6.348831,-6.732559,4.66066
1484293951361G,-1.1494598,-0.48971558,0.6650696
1484301428123,A,6.3239594,-7.2841187,4.2813263
1484298925726G,-1.0322723,-0.62797546,0.67059326
1484306402489,A,6.746414,-7.859146,4.838974
1484303900091G,-0.91970825,-0.7877655,0.6813965
1484311376854,A,7.4025574,-8.43808,5.3269806
1484308874456G,-0.8161316,-0.98526,0.68914795
1484313848822G,-0.7058258,-1.1994934,0.69377136
1484316351219,A,7.7940063,-8.697006,5.330963
1484318823187G,-0.58966064,-1.4050293,0.70240784
1484321325584,A,8.7986145,-8.392014,5.1974945
1484323797552G,-0.47662354,-1.5813904,0.7046814
1484326299950,A,9.457581,-8.33931,4.7834167
1484328771917G,-0.3669281,-1.719101,0.6865692
1484331274315,A,9.569214,-8.181015,4.2243805
1484333746283G,-0.2561798,-1.8177643,0.6529846
1484336248680,A,9.7586975,-8.330597,3.0024872
1484338720648G,-0.15974426,-1.864151,0.61058044
1484341223045,A,8.592361,-8.393066,2.4161224
1484343695013G,-0.10757446,-1.8534851,0.5796509
1484346197411,A,8.015808,-8.307541,1.0559082
1484348669378G,-0.13014221,-1.7881775,0.58073425
1484351171776,A,7.889496,-8.499893,0.86024475
1484353643744G,-0.22738647,-1.6530914,0.6012726
1484356146141,A,7.894562,-8.28125,0.66508484
1484358618109G,-0.3688202,-1.4698944,0.61994934
1484361120506,A,8.309174,-8.20546,1.2302094
1484363592474G,-0.5141144,-1.2611389,0.62693787
1484366094871,A,8.738068,-8.858368,1.201004
1484368566839G,-0.6446228,-1.0518188,0.61798096
1484371069237,A,9.12915,-8.806488,1.2693481
1484373541205G,-0.7661743,-0.8490448,0.5801544
1484376043602,A,7.7904205,-7.999756,1.5415802
1484378515570G,-0.8691101,-0.65293884,0.54911804
1484381017967,A,5.598419,-7.291916,1.9053192
1484383489935G,-0.9367523,-0.47384644,0.58706665
1484385992332,A,4.860306,-7.3908234,1.7603455
1484388464300G,-0.9845276,-0.32818604,0.6763153
1484390966698,A,4.933441,-8.273819,1.4398499
1484393438665G,-1.0266266,-0.24549866,0.7620697
1484395941063,A,4.0754395,-9.070267,1.3003693
1484398413031G,-1.0581818,-0.22819519,0.84446716
1484400915428,A,2.7460175,-9.895111,1.5107422
1484403387396G,-1.0502777,-0.25674438,0.9596405
1484405889793,A,2.0263062,-10.423569,1.5
1484408361761G,-0.99487305,-0.33180237,1.1101227
1484410864159,A,0.81370544,-10.635681,2.0651245
1484413336126G,-0.90478516,-0.4517517,1.2772827
1484415838524,A,0.04057312,-10.626419,2.3735046
1484418310492G,-0.79200745,-0.61235046,1.4781189
1484420812889,A,0.4850464,-10.647446,2.1282806
1484423284857G,-0.68167114,-0.81225586,1.6825867
1484425787254,A,1.2088928,-10.694611,2.5571594
1484428259222G,-0.56547546,-1.0396271,1.8554993
1484430761619,A,2.2057037,-10.015442,2.41333
1484433233587G,-0.43629456,-1.2893219,1.9893188
1484435735985,A,4.0800476,-8.964447,2.5719452
1484438207953G,-0.31051636,-1.5156708,2.0583954
1484440710350,A,5.979965,-8.031403,3.1809845
1484443182318G,-0.19281006,-1.6366882,2.0402985
1484445684715,A,8.322922,-7.129059,2.756836
1484448156683G,-0.10470581,-1.656662,1.9460907
1484450659080,A,10.194275,-6.70665,2.7075806
1484453131048G,-0.057510376,-1.6018677,1.8008728
1484455633446,A,11.603699,-6.2169647,2.0856628
1484458105413G,-0.072021484,-1.4801483,1.640213
1484460607811,A,12.918015,-5.392746,1.3377838
1484463079779G,-0.16394043,-1.271164,1.4811859
1484465582176,A,13.318939,-4.604248,0.555954
1484468054144G,-0.33622742,-0.97143555,1.357193
1484470556541,A,14.056671,-3.748764,0.6135864
1484473028509G,-0.5408478,-0.6464691,1.2501221
1484475530907,A,14.201492,-3.169632,1.1166687
1484478002874G,-0.7167511,-0.3162384,1.1321716
1484480505272,A,12.749115,-3.3001404,1.4403839
1484482977240G,-0.84065247,0.013900757,1.0426788
1484485479637,A,11.503586,-3.439499,1.415451
1484487951605G,-0.92352295,0.32173157,0.9848633
1484490454002,A,9.770035,-3.915207,1.6013641
1484492925970G,-0.96435547,0.56570435,0.9704895
1484495428368,A,9.232513,-4.0315857,1.1912079
1484497900335G,-0.97203064,0.7346802,0.96569824
1484500402733,A,8.105377,-4.038086,1.0175323
1484502874701G,-0.94750977,0.8235321,0.9781647
1484505377098,A,7.5082855,-3.914444,0.75057983
1484507849066G,-0.8992157,0.84233093,1.0041504
1484510351463,A,7.433136,-3.6310272,0.6150665
1484512823431G,-0.8217468,0.8036804,1.017456
1484515325828,A,7.2010193,-3.3684998,0.23187256
1484517797796G,-0.71273804,0.70899963,1.0213318
1484520300194,A,6.8061676,-3.1119995,-0.02154541
1484522772162G,-0.58639526,0.56640625,1.016922
1484525274559,A,6.592865,-2.873703,-0.10777283
1484527746527G,-0.44921875,0.41729736,0.99931335
1484530248924,A,6.322891,-2.915741,-0.016540527
1484532720892G,-0.32330322,0.3012085,0.9805145
1484535223289,A,6.0483093,-3.1085815,0.2097168
1484537695257G,-0.21199036,0.2308197,0.9610596
1484540197655,A,5.249008,-3.4059906,0.39138794
1484542669622G,-0.11694336,0.2064209,0.9576721
1484545172020,A,4.3888702,-3.4822083,0.35058594
1484547643988G,-0.03656006,0.20315552,0.9802551
1484550146385,A,3.682541,-3.4550934,0.005874634
1484552618353G,0.008636475,0.20045471,1.0209503
1484555120750,A,3.6227875,-3.5533447,-0.37513733
1484557592718G,0.008087158,0.19422913,1.0556335
1484560095116,A,3.8025055,-3.7489014,-0.56900024
1484562567083G,-0.03729248,0.18959045,1.0608368
1484565069481,A,3.8268738,-3.9995728,-0.5356903
1484567541449G,-0.09902954,0.19911194,1.0476227
1484570043846,A,3.66362,-4.307968,-0.31159973
1484572515814G,-0.15538025,0.21400452,1.0343933
1484575018211,A,3.4812775,-4.481018,-0.29377747
1484577490179G,-0.20991516,0.2701416,1.0436707
1484579992577,A,3.6182404,-4.8627167,-0.24790955
1484582464544G,-0.2705841,0.34422302,1.0603485
1484584966942,A,3.8468628,-5.339279,-0.15460205
1484587438910G,-0.34306335,0.4181671,1.0621338
1484589941307,A,3.9687653,-5.762024,-0.1413269
1484592413275G,-0.41404724,0.47364807,1.0615845
